"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250216_172216_100req_1_browse_run",76.5072862175723,46,132,59.7692430874346,32,102,53841.0243674602,10766,124278,730.273486708658,300,2095,1,305.591,37468,"##------ Wed Feb 26 14:50:52 2025 ------##",122.60832288909,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",47.4074074074074,36,93,24.1005291005291,19,47,10893.8148148148,10901,10908,3034.2962962963,3138,3164,1,NA,189,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",78.2504285714286,50,128,43.5892857142857,24,71.1000000000004,10761.7554285714,10766,10767,2101.97828571429,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",113.542285714286,64,147,113.262571428571,63,146.1,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",80.7184285714286,50,155,64.0871428571429,37,114,118469.263571429,113000,151901,307.254714285714,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",77.7832382623958,61,161,63.9517332163229,47,134,118602.983764809,112449,151780,877.206230802984,875,876,1,NA,2279,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",47.3262857142857,31,97,30.8785714285714,18,66,10706.2952857143,10710,10710,627.324142857143,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_1_browse_run",63.0692857142857,29,115,46.63,21,77,100224.738571429,98538,145736,294.764571428571,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:52 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",53.5225648138269,39,110,40.4738877627227,28,85,54001.8223354316,10766,124278,729.092526405633,300,2095,1,305.924,37492,"##------ Wed Feb 26 14:50:53 2025 ------##",122.553313894954,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",32.6851851851852,20,91.5,15.9876543209877,11,29.9,10892.3456790123,10903,10908,3056.42592592593,3154.5,3163,1,NA,162,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",53.0625714285714,44,104,27.8471428571429,20,57,10762.8464285714,10766,10767,2102.58228571429,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",66.5271428571429,53,119,66.1357142857143,53,118,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",60.9641428571429,46,123,46.26,35,92,118732.366142857,113000,151901,307.362285714286,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",71.5759656652361,54,149,61.4274678111588,46,132,118950.151072961,112449,151780,877.361373390558,875,876,1,NA,2330,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",43.1525714285714,28,93,27.8367142857143,16,58,10706.2931428571,10710,10710,627.322,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_2_browse_run",38.3794285714286,23,89,27.882,17,62.1000000000004,100068.767285714,98484,145736,294.982571428571,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",55.8538762892093,38,112,42.2525384430882,27,86,54114.4485249047,10766,124278,729.551874850092,300,2095,1,306.185,37523,"##------ Wed Feb 26 14:50:53 2025 ------##",122.550092264481,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",49.2222222222222,26,118,25.7953216374269,15,64,10891.5497076023,10902,10908,3047.67251461988,3150,3164,1,NA,171,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",56.4901428571429,43,107,29.3507142857143,21,57,10762.002,10766,10766,2102.06628571429,2095,2095,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",75.6032857142857,45,130,75.166,45,130,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",65.695,45,139,51.107,35,105,118188.617428571,113000,151901,307.289857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",59.9357993197279,47,115,49.3367346938776,39,94,118364.094812925,112449,151780,877.259778911565,875,876,1,NA,2352,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",39.5504285714286,27,85,24.8465714285714,16,54,10706.2938571429,10710,10710,627.322714285714,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_3_browse_run",40.721,23,94,28.8141428571429,17,64,101265.321857143,98826,145233,294.822285714286,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:53 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",50.8572188955422,39,99,38.6051363938789,28,79,54424.0284763806,10766,124278,730.506959414504,300,2095,1,306.524,37575,"##------ Wed Feb 26 14:50:54 2025 ------##",122.584202215813,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",43.2252747252747,26,109.4,23.6043956043956,14,51.8,10894.967032967,10902,10908,3041.52747252747,3152,3164,1,NA,182,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",51.6458571428571,45,98,27.3784285714286,21,56,10762.6228571429,10766,10767,2102.482,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",57.6374285714286,44,98,57.2962857142857,44,98,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",62.7508571428571,46,125,50.7117142857143,37,97,118752.134714286,113000,151901,307.415428571429,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",63.9523610530715,47,131,52.9072294191392,38,110,118718.290012537,112449,151780,877.422900125366,875,876,1,NA,2393,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",43.1875714285714,33,79,28.6432857142857,19,53,10706.2945714286,10710,10710,627.323428571429,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_4_browse_run",34.7861428571429,20,82,24.4967142857143,15,55,101933.393285714,98826,145736,295.003142857143,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",54.7066257832289,41,108,41.8762564991334,30,83,54257.1255565925,10766,124278,727.355045993868,300,2095,1,306.008,37505,"##------ Wed Feb 26 14:50:54 2025 ------##",122.562155237772,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",39.4885496183206,23,105,20.9541984732824,13,47,10892.2442748092,10906,10908,3091.23664122137,3158,3164,1,NA,131,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",52.8062857142857,44,100,27.5498571428571,22,51,10762.1761428571,10766,10767,2102.23985714286,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",61.4715714285714,47,94,61.1145714285714,47,93,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",67.0588571428571,52,136,54.4288571428571,42,108,118803.495857143,113000,151901,307.281428571429,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",77.986099410278,56,162,64.9473462510531,45,134,119400.48483572,112449,151780,877.115838247683,875,876,1,NA,2374,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",43.0191428571429,32,78,28.5692857142857,19,51,10706.2948571429,10710,10710,627.323714285714,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_100req_5_browse_run",41.567,24,100,30.2858571428571,19,71,100614.298714286,98623,145483.4,294.901571428571,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:54 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","100"
"20250216_172216_150req_1_browse_run",66.923830414886,49,129,49.1725918081767,33,97,51153.31161832,10884,124278,1092.60254907152,620,2903,1,306.327,52882,"##------ Wed Feb 26 14:50:55 2025 ------##",172.632513621065,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",66.7031428571429,55,131,35.1645714285714,27,70,10876.4031428571,10884,10885,2902.27814285714,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",69.794,53,127,37.261,27,72,10761.9965714286,10766,10767,2102.16085714286,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",71.8184322909492,51,115,71.45681223309,50,114.2,9118,9118,9118,210,210,210,1,NA,7259,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",73.6592857142857,56,136,58.4102857142857,43,110,118706.756857143,113000,151901,307.317857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",101.660714285714,80,196,88.0898571428571,66,174,118867.916285714,112449,151780,875.029428571429,875,876,1,NA,7000,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",48.6146264819312,35,96,30.6271961148407,19,64,10706.2579631481,10710,10710,627.397943150978,620,620,1,NA,7001,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",41.7032026504694,35,82,24.9133075648813,19,51,10887.784649365,10897,10897,1792.12562120375,1793,1794,1,NA,3622,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_1_browse_run",49.088,33,109.1,34.929,23,75,101431.469285714,99977,145233,294.803142857143,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:55 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",107.791794405965,47,216,86.7043639529162,32,157,50655.6426516786,10884,124278,1089.40257749517,620,2903,1,306.405,52842,"##------ Wed Feb 26 14:50:56 2025 ------##",172.45802124639,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",89.7294285714286,52,156,49.586,26,88,10876.599,10884,10885,2903.00757142857,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",92.0251428571429,42,227,51.3114285714286,21,103,10761.6605714286,10766,10766,2101.92671428571,2095,2095,1,NA,7000,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",236.318355119826,90,896.999999999984,236.080746187364,90,896.999999999984,9118,9118,9118,210,210,210,1,NA,7344,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",98.6878034847187,46,184.900000000001,81.4981433876035,37,142,118262.909311625,113000,151901,307.261639531562,300,300,1,NA,7002,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",136.910428571429,68,300.1,124.804285714286,59,265.1,118481.305,112449,151780,874.947,875,875,1,NA,7000,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",58.2190842961061,27,165,37.5477107402653,16,101,10706.0770218228,10710,10710,627.763229211239,620,620,1,NA,7011,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",68.5489239598278,33,172.6,39.6189383070301,17,80,10888.2849354376,10897,10897,1793.05968436155,1793,1794,1,NA,3485,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_2_browse_run",55.954,28,116,42.282,21,81,98266.1507142857,98197,145150,294.756428571429,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:56 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",65.8059512084249,45,132,48.9718918099856,31,102,50917.3762595651,10884,124278,1089.64186680809,620,2903,1,306.151,52796,"##------ Wed Feb 26 14:50:57 2025 ------##",172.450849417444,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",64.4954285714286,51,132,33.715,25,68,10877.2918571429,10884,10885,2903.24457142857,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",62.1901428571429,44,124,32.3917142857143,22,67,10762.465,10766,10767,2102.37885714286,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",67.671772428884,49,115.900000000001,67.4696389496718,49,115,9118,9118,9118,210,210,210,1,NA,7312,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",85.7391428571429,57,192,69.329,45,154,118592.534285714,113000,151901,307.311714285714,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",97.6497142857143,67,212,85.6002857142857,59,188,118821.741,112449,151780,875.105571428571,875,876,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",45.8794376597558,33,93,29.6848906560636,20,60,10704.754473161,10710,10710,630.422039193411,620,620,1,NA,7042,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",45.1345148169669,35,92,26.7498547356188,19,58,10889.2434631028,10897,10897,1793.5069726903,1793,1794,1,NA,3442,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_3_browse_run",47.2168571428571,25,104,34.8308571428571,19,73.1000000000004,99331.5855714286,98538,145736,294.892,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",70.3753650119458,50,132,52.6290720163829,33,102,50708.0615495468,10884,124278,1089.95638818309,620,2903,1,306.262,52738,"##------ Wed Feb 26 14:50:57 2025 ------##",172.198966897624,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",68.9497142857143,56,131,36.9368571428571,28,73,10877.7235714286,10884,10885,2903.82357142857,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",63.2862857142857,49,121,34.489,24,67,10762.3028571429,10766,10767,2102.27071428571,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",109.937894159583,64,144,109.619276117357,64,144,9118,9118,9118,210,210,210,1,NA,7294,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",76.296,56,157,58.5055714285714,43,115.1,118468.038714286,113000,151901,307.239857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",88.812,68,183,75.7391428571429,57,155,118689.155142857,112449,151780,875.088285714286,875,876,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",49.8735714285714,35,92,31.7878571428571,20,59,10706.2955714286,10710,10710,627.324428571429,620,620,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",54.031068524971,40,108,32.616144018583,23,67,10888.181184669,10897,10897,1793.33826945412,1793,1794,1,NA,3444,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_4_browse_run",41.8518571428571,28,96,28.7785714285714,20,64,97673.0787142857,98538,145150,294.842142857143,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:57 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",80.7554699508511,52,152,61.9052507732888,34,119,50887.7333814069,10884,124278,1090.2421390212,620,2903,1,306.172,52697,"##------ Wed Feb 26 14:50:58 2025 ------##",172.115673542976,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",70.9555714285714,55,139,36.713,26,75,10876.5874285714,10884,10885,2902.78971428571,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",69.1264285714286,52,136,35.9148571428571,26,74,10761.9104285714,10766,10767,2102.09442857143,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",137.119917298415,77,193,136.830461750517,76,193,9118,9118,9118,210,210,210,1,NA,7255,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",83.7114285714286,61,153,67.5822857142857,46,123,118417.65,113000,151901,307.35,300,300,1,NA,7000,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",109.323142857143,73,216,96.5791428571429,61,188,118635.809,112449,151780,875.025571428571,875,876,1,NA,7000,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",46.8839298445744,30,84,28.9888777983744,17,57,10705.8142021959,10710,10710,628.284614287751,620,620,1,NA,7013,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",69.8133566637504,43,178,40.1971420239137,24,93,10887.9477981919,10897,10897,1792.77311169437,1793,1794,1,NA,3429,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_150req_5_browse_run",51.5375714285714,29,114,38.6937142857143,22,79,98888.7785714286,98484,145233,294.934714285714,288,288,1,NA,7000,"##------ Wed Feb 26 14:50:58 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","150"
"20250216_172216_200req_1_browse_run",67.3990506840659,36,134,52.9336948375435,24,105,42574.2903055151,10881,122178,1004.60159590883,620,2892,1,306.706,68049,"##------ Wed Feb 26 14:50:59 2025 ------##",221.870455745893,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",63.0048571428571,42,128,33.3898571428571,21,70,10877.8765714286,10884,10885,2903.94657142857,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",58.0118452975596,44,113,30.0937633794777,22,62,10762.0151277294,10766,10767,2102.8458684173,2095,2097,1,NA,7007,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",106.664714285714,30,203,106.4945,30,202,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",61.6205607476636,44,132,47.4285714285714,34,100,118645.729639519,113000,151901,313.835781041389,300,300,1,NA,7490,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",106.728,75,220,91.5655714285714,61,192,118928.112714286,112449,151780,875.108428571429,875,876,1,NA,7000,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",44.0985669346382,29,84,27.5486717930793,17,53.7000000000007,10705.4659210066,10710,10710,628.958056623558,620,620,1,NA,11444,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",39.8061428571429,29,80,24.2434285714286,16,50,10890.1322857143,10897,10897,1791.08571428571,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_1_browse_run",35.687675858188,22,81,26.0827236916151,17,57,98203.9565278559,98042,145233,302.206246482836,288,288,1,NA,7108,"##------ Wed Feb 26 14:50:59 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_2_browse_run",61.1497201286967,41,129,45.5476662699987,28,97,42242.6893795819,10880,120390,1004.64170596618,620,2891,1,306.472,68067,"##------ Wed Feb 26 14:51:00 2025 ------##",222.098593019917,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_2_browse_run",64.497,52,125,34.516,25,69,10877.4702857143,10884,10885,2903.27271428571,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:51:00 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_172216_200req_2_browse_run",62.1085404170237,46,135,33.0584118823193,23,70,10762.0399885747,10766,10767,2102.34747215081,2095,2097,1,NA,7002,"##------ Wed Feb 26 14:51:00 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
