"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Auth";"component";"feb7e7b8-93a1-4f2c-81fa-0164e63f8389";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Recommender";"component";"918c0d71-d2e8-4982-b36a-dc3a9f970f87";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"DB";"component";"f823f181-22d9-4ec5-af50-e9e7b06b23b5";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Registry";"component";"b3b9a188-c9de-47e5-be46-764bcd509ca5";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withmorecaching-model";"Persistence";"component";"403e9ebc-94c2-4447-831b-64b8dd6985c8";"0.25"
