"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250217_152450_150req_2_browse_run",6802.95585714286,9316.5,12751.4,3099.18957142857,3091.5,6353.2,7834.90242857143,6299,10262,854.095428571429,742,1087,0.459142857142857,NA,7000,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",6919.72072841087,7144,11654,6569.17228624271,6849,11272.4,8514.28396642481,9118,9118,221.233461374306,210,210,0.82472613458529,NA,7029,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",3286.20757142857,2830,7895.1,3133.26571428571,2795.5,6663.4,86633.1981428571,100433,147108,299.392285714286,300,300,0.795857142857143,NA,7000,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",4205.068,3328.5,9718.4,3963.79242857143,3255.5,9122.5,96402.604,105220,150329,361.085714285714,370,371,0.848571428571429,NA,7000,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",10206.1687142857,13251.5,17208,4277.09828571429,4291.5,7981,8557.986,9550,9550,591.986857142857,620,620,0.717285714285714,NA,7000,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",6776.92680695334,6788,9920.8,2853.92802683745,2814,5410.4,8914.22140896615,10119,10119,781.03659652333,781,782,0.689844464775846,NA,3279,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_2_browse_run",3287.05942857143,3272,6546.1,3183.34157142857,3191,6543.1,79249.4832857143,109827,129178,293.197571428571,287,288,0.784,NA,7000,"##------ Wed Feb 26 14:52:11 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",5422.02506313614,4485.5,12847.3,3439.53089844647,3048,7449,40833.5201653019,9680,115008.2,531.241868829877,371,1084,0.732494069028851,312.096,52268,"##------ Wed Feb 26 14:52:11 2025 ------##",167.474110530093,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",6438.44628571429,8964,12354.3,2967.925,2748,6379,7843.832,6515,10262,910.678142857143,908,1158,0.463857142857143,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",6865.461,6045,13212,2567.64214285714,2133.5,6297.2,7984.60028571429,9073,9076,937.846571428571,1084,1087,0.653714285714286,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",5842.29866249289,5198.5,10501.2,5491.95532157086,4815,10237,8418.80876494024,9118,9118,220.876494023904,210,210,0.797666476949345,NA,7028,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",3564.16885714286,3554.5,6698.2,3476.659,3525,6681,87079.6185714286,105220,151901,308.150285714286,300,300,0.789571428571429,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",3554.27485714286,3040.5,7848.1,3441.376,2948.5,7543.2,92226.6121428571,104822,150329,366.310857142857,370,371,0.823285714285714,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",9288.45371428571,11257,17075.1,3989.83557142857,3148.5,9052.3,9704.23042857143,10710,10710,600.098571428571,620,620,0.799428571428571,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",4665.24691358025,5464,8283.4,2543.41296296296,2523.5,4572,6542.96543209877,5605,10119,722.916666666667,781,782,0.714197530864198,NA,3240,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_3_browse_run",2749.67114285714,2176.5,6184.1,2547.88814285714,2172,5834.5,88578.226,109827,130967,287.255571428571,287,288,0.808142857142857,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",5890.68111992071,5200,13373,3625.44122131585,3157,7930.3,40673.301498056,9928,113331,512.136406952809,370,1084,0.738774109933674,313.675,52468,"##------ Wed Feb 26 14:52:12 2025 ------##",167.268669801546,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",8748.24842857143,9804.5,15908.3,3310.91757142857,3338.5,6993,8619.49128571429,9928,10262,954.681285714286,1084,1158,0.638571428571429,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",6724.36742857143,9002,12613.1,2875.68285714286,2658.5,6108.2,7486.34557142857,8739,9076,825.607285714286,908,1087,0.536142857142857,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",6673.93174400454,6693,11666.4,6455.51511281396,6692,11488,4485.35972754364,4306,5604,218.492975734355,210,210,0.891017454235845,NA,7047,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",3078.51642857143,2480,7174.1,2899.07971428571,2472.5,6361.9,87934.4985714286,105220,151567,289.789142857143,300,300,0.775428571428571,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",3789.15557142857,3124,8714.1,3527.56914285714,2878,8531.1,95740.218,105551,150329,351.656714285714,370,371,0.852857142857143,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",8596.235,9802.5,15447.2,3799.478,3198.5,8096.1,8983.79942857143,10710,10710,552.141428571429,620,620,0.668857142857143,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",7558.14206372406,7865,10347,3153.57702426191,2928,5527,8923.08769365683,9785,10119,754.962584039754,781,782,0.70798012277112,NA,3421,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_4_browse_run",2804.14228571429,2701.5,5798.1,2721.451,2692.5,5670.1,87223.1571428571,106263,129785,275.885,287,288,0.822571428571429,NA,7000,"##------ Wed Feb 26 14:52:12 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",4707.69233993104,3502,11540.8,3008.62507381937,2424,7135,39738.3405215934,10259,111888,521.247194864077,370,1087,0.745127921818147,311.081,52493,"##------ Wed Feb 26 14:52:13 2025 ------##",168.743831992311,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",6253.48385714286,8222,12591.5,2297.46528571429,1756.5,5404.1,8540.53414285714,10013,10262,931.796857142857,1084,1158,0.626,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",5439.85985714286,3584,11617.2,2338.563,1995.5,5552.2,8432.60814285714,10256,10262,884.864142857143,1084,1087,0.588428571428571,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",5522.62492909813,4681.5,10829.9,5186.88925127623,4226.5,10510,8541.02524106636,9118,9118,221.524390243902,210,210,0.832246171298922,NA,7052,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",2662.28285714286,2175.5,6198.3,2522.29257142857,2105.5,5816.1,87112.6047142857,98336,150407,301.047714285714,300,300,0.793857142857143,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",3237.42871428571,2005,8329,3089.24757142857,1958,7880.6,91962.6292857143,100218,145536,351.343142857143,370,371,0.846857142857143,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",7360.69342857143,8276,13905.2,3620.56457142857,3060.5,8091.1,9318.36642857143,10710,10710,588.512142857143,620,620,0.724285714285714,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",4765.13513513513,5518,7526,2283.91339726824,2128,5037,9098.48939261842,10119,10119,697.158384190642,781,782,0.781168265039233,NA,3441,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_150req_5_browse_run",2443.18171428571,1954.5,5993,2345.41942857143,1678,5933.1,79554.0425714286,109827,128387,285.395571428571,287,288,0.785857142857143,NA,7000,"##------ Wed Feb 26 14:52:13 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","150"
"20250217_152450_200req_1_browse_run",7698.76272624434,7032,16570.7,4876.13860442963,4332,10253,33856.4849666587,9550,110836,498.487526792093,371,986,0.743019171231246,315.753,67184,"##------ Wed Feb 26 14:52:14 2025 ------##",212.77390871979,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",8490.01142857143,11013,14525.2,4126.75442857143,3866,8221.1,7495.55685714286,5807,10262,852.608714285714,813,1158,0.424857142857143,NA,7000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",8855.29157142857,10523,16321.2,3889.85757142857,3627.5,8394.1,8022.09214285714,9073,10262,856.512714285714,1081,1087,0.619285714285714,NA,7000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",6216.97428571429,5730.5,12448,5801.29928571429,5297.5,11617.2,6465.13057142857,5604,9118,220.77,210,210,0.814714285714286,NA,14000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",5797.20529895154,4840.5,11474.3,5339.59053556248,4549,10730.2,84057.6831963729,98336,151567,315.293850949277,300,300,0.789033720600737,NA,7058,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",5683.911,5479,11725.1,5383.87371428571,5408,10526.1,98076.9882857143,105554,151446,360.174,370,371,0.881285714285714,NA,7000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",10437.7017796153,9129.5,20261,4618.17337767392,3384,10931,9148.95937443825,10710,10710,594.148391155851,620,620,0.712295523997843,NA,11126,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",11768.7845714286,12822.5,20278.1,5020.69,4980.5,9843,9122.48142857143,10119,10119,722.666571428571,781,782,0.769285714285714,NA,7000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_1_browse_run",4223.35714285714,3782,8403,4051.92128571429,3729.5,8102,90001.711,103874,125656,288.576142857143,287,288,0.879428571428571,NA,7000,"##------ Wed Feb 26 14:52:14 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",7407.88469099032,6480,15995.2,4752.20555472822,4411,10265,33528.1958749069,9550,112956,501.48442293373,371,987,0.732717795979151,319.57,67150,"##------ Wed Feb 26 14:52:15 2025 ------##",210.126106956222,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",7232.08028571429,9156.5,12952.2,3146.15185714286,3014.5,6221.3,7790.61585714286,6515,10262,909.756714285714,986,1158,0.444285714285714,NA,7000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",8073.23371428571,11497,13431.1,3869.75957142857,3362.5,7934.2,7752.08428571429,6048,10262,835.309142857143,742,1087,0.436857142857143,NA,7000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",5920.23735714286,5125.5,12498.1,5578.47785714286,4900.5,11822,8607.67357142857,9118,9118,218.745,210,210,0.852071428571429,NA,14000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",5277.95790525114,4978.5,10683.3,4925.78809931507,4473.5,10360,85362.1251426941,98336,151567,307.036529680365,300,300,0.790810502283105,NA,7008,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",5536.68914285714,4779,12076,5243.94571428571,4663.5,11530,97740.8604285714,105554,151780,360.933428571429,370,371,0.867142857142857,NA,7000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",10261.3301023156,12035.5,17581.9,4718.281637049,4329,10106.8,8689.87865733262,9550,10710,596.217555196554,620,620,0.751929635612996,NA,11142,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",12520.3744285714,16277.5,20949.1,5599.59057142857,5679.5,11490.6,9118.10442857143,10119,10119,724.272857142857,781,782,0.765857142857143,NA,7000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_2_browse_run",4242.83171428571,4319,8308.1,4129.25171428571,4313,8052.2,82722.6952857143,69708,131008,286.510857142857,287,288,0.822,NA,7000,"##------ Wed Feb 26 14:52:15 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",8131.0029610892,7129,17326.6,5059.47596161,4841,10334.6,30596.45865635,8933,100228,497.693490067703,370,1084,0.771505096346998,317.021,67205,"##------ Wed Feb 26 14:52:16 2025 ------##",211.989111131439,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",10871.0261428571,12566,20624,3835.94471428571,3431,8245.3,8065.85471428571,9070,9073,937.868,1153,1154,0.713142857142857,NA,7000,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",8922.04042857143,9692,16929.2,3637.97157142857,3293.5,7424.3,8315.60157142857,9925,10259,835.673142857143,1081,1084,0.574,NA,7000,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",6777.37328571429,6825,12857,6389.36,6487,12156,7573.54585714286,7932,7932,221.745,210,210,0.836071428571429,NA,14000,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",6037.75779713403,5773,12124.6,5766.2445911773,5626.5,11751.6,76397.0466423153,98336,98336,298.369766788424,300,300,0.818066872717055,NA,7118,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",3737.18228571429,3668.5,6868.3,3590.35142857143,3659.5,6611,84343.2921428571,98667,104671,344.653142857143,370,370,0.861,NA,7000,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",12198.0890392422,11490,22935,5992.23572395129,5654,12083,9221.70744248985,10710,10710,582.635363103293,620,620,0.71871898962562,NA,11085,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",11342.1154285714,13520.5,17479,5391.65485714286,5855.5,9325.1,8201.17128571429,8933,8933,712.004857142857,781,781,0.772142857142857,NA,7000,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_3_browse_run",4179.048986004,3764,8348.9,3986.22136532419,3750.5,7893.9,77364.627106541,69713,111824,278.400171379606,287,287,0.844330191373893,NA,7002,"##------ Wed Feb 26 14:52:16 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",9574.67038473472,8306.5,19347,6535.9637914986,5483,13428,35997.3321439652,9928,113000,492.149767297549,370,1084,0.747874650946323,322.893,64460,"##------ Wed Feb 26 14:52:17 2025 ------##",199.632695660792,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",9799.11985714286,10268.5,17594.1,3995.68642857143,4088,7483.1,8040.47285714286,9679,10262,862.029,987,1158,0.514857142857143,NA,7000,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",10270.4035714286,11427,19184.1,3857.22042857143,3929,7819.1,8537.32185714286,9928,10262,872.893428571429,1081,1087,0.624428571428571,NA,7000,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",12102.5030714286,10490.5,26925.4,11376.6595714286,9719.5,26344.5,8127.46014285714,9118,9118,224.235,210,210,0.7895,NA,14000,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",6525.76452470951,6667,11254.8,6191.78272434551,6540,10977.8,86742.6658266835,98336,151567,307.972000559989,300,300,0.822063558728825,NA,7143,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",5131.26928571429,5237,9495.4,4888.49928571429,4977,9011,102439.823,105885,151447,350.255571428571,370,371,0.902857142857143,NA,7000,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",14433.4143819144,15930,26660,8168.65885040885,7323,20471.5,8653.844997595,10710,10710,579.62481962482,620,620,0.707311207311207,NA,8316,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",10759.4517142857,12112,18126.2,4681.03928571429,4762,8753,9095.75471428571,10119,10119,714.114428571429,781,782,0.763142857142857,NA,7000,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_4_browse_run",4197.21311241251,3683,8599,3987.9164405085,3654,8076,88307.6337666048,109827,130311,281.335952006856,287,288,0.823310955577775,NA,7001,"##------ Wed Feb 26 14:52:17 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",7673.91250670161,7134,15536,5024.13117293143,4474,10341.3,29049.8087954965,9118,104394,504.174003693334,371,986,0.718487520104843,316.802,67148,"##------ Wed Feb 26 14:52:18 2025 ------##",211.955732602698,"Overall","system","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",9173.24642857143,11568,14739.1,4133.76928571429,4335,8015.1,7394.54585714286,6515,9076,934.711714285714,989,1158,0.480142857142857,NA,7000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",8185.37128571429,11100.5,13676,3728.14771428571,3391.5,7900.1,7824.90171428571,6515,10262,850.861571428571,908,1087,0.456857142857143,NA,7000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",6458.519,4834,15131.2,6077.17692857143,4569,14459,8091.325,7932,9118,218.985,210,210,0.844857142857143,NA,14000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",5995.15325452215,5671,10861,5558.24255804017,5175,10402,84957.5450790486,97176,150741,312.345819683806,300,300,0.776812419883207,NA,7021,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",5336.90771428571,4753.5,12237.1,5121.09371428571,4688.5,10721.1,96771.9744285714,105551,151780,365.123714285714,370,371,0.862428571428571,NA,7000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",10856.9460771097,10258,20862.8,5140.11647344298,4243,11573,8704.71897187022,9550,10710,585.875438123483,620,620,0.67196908420958,NA,11127,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",10024.2597142857,11721.5,17126.5,4782.10185714286,5325.5,8764,8030.29457142857,8933,8933,711.465285714286,781,782,0.706714285714286,NA,7000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
"20250217_152450_200req_5_browse_run",4704.70071428571,3911,9515.4,4529.37114285714,3907,9199.1,43408.809,50078,71214,291.619142857143,287,288,0.849,NA,7000,"##------ Wed Feb 26 14:52:18 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withmorecaching","200"
