"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250217_091549_100req_1_browse_run",55.6021536825312,32,103,47.2236639191704,25,83,40404.416352034,9550,120702,531.239696889125,300,1087,0.744988035097049,306.517,37610,"##------ Wed Feb 26 14:51:35 2025 ------##",122.701187862337,"Overall","system","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",36.3518518518519,20,100,20.5123456790123,11,37.6,9202.29012345679,10879,10885,2002.27160493827,2898,2908,0.654320987654321,NA,162,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",39.4522857142857,28,84,26.1675714285714,17,50,8860.40114285714,10262,10766,1284.95014285714,1087,2095,0.617714285714286,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",102.745428571429,42,174,102.418142857143,41,174,8749.532,9118,9118,210,210,210,0.895142857142857,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",58.8867142857143,39,121,48.126,30,96,87663.486,105554,151901,286.877571428571,300,300,0.745142857142857,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",63.5714869281046,40,137,53.3492647058824,35,116,86579.0400326797,104822,147430,567.84477124183,371,875,0.784722222222222,NA,2448,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",40.3715714285714,23,73,30.4578571428571,14,53,8596.98857142857,9550,9550,554.016571428571,620,620,0.757857142857143,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_1_browse_run",34.2132857142857,20,81,27.4247142857143,17,63,72725.8548571429,100932,123503,273.509,288,288,0.697285714285714,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",48.6357557674889,32,101,39.2007032873355,24,81,42104.7469497576,9118,121493,548.047098939741,300,1087,0.797458575310352,306.584,37538,"##------ Wed Feb 26 14:51:36 2025 ------##",122.439527176891,"Overall","system","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",27.5909090909091,16,59,17.9034090909091,10,38,7510.79545454545,6072,10884,1559.47727272727,1156,2908,0.505681818181818,NA,176,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",40.168,27,86.1000000000004,24.3742857142857,15,53,6075.59557142857,5953,7082,1361.534,2085,2095,0.674142857142857,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",77.0607142857143,50,131,76.7834285714286,50,130,8945.814,9118,9118,210,210,210,0.951,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",52.4454285714286,35,115,40.6587142857143,29,87,93217.222,105554,151901,288.712714285714,300,300,0.786285714285714,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",54.4843353090601,39,122,46.2341236240474,34,101,82458.7552921253,103297,146987,574.245977984759,371,875,0.793395427603726,NA,2362,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",32.8482857142857,23,68,22.5535714285714,14,48,8830.72228571429,9550,9550,569.473714285714,620,620,0.817428571428571,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_2_browse_run",39.212,20,95,29.7957142857143,16,70,80707.5762857143,101969,149095,276.244571428571,288,288,0.767142857142857,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",53.103736976398,37,113,42.9373006591537,29,93,43027.5000265788,9550,123231,544.314745906868,300,1087,0.792419732085903,306.949,37624,"##------ Wed Feb 26 14:51:36 2025 ------##",122.574108402373,"Overall","system","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",58.638418079096,28,160.2,33.0338983050847,18,80.8,9225.42937853107,10262,10884,1746.4406779661,1158,2906,0.68361581920904,NA,177,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",50.2947142857143,35,109,30.6441428571429,20,62,9111.03,10262,10766,1350.65057142857,1087,2095,0.684142857142857,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",64.5431428571429,47,124,64.2384285714286,47,123,8910.172,9118,9118,210,210,210,0.940857142857143,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",58.2287142857143,43,120,48.216,34,97,92766.7934285714,105554,151901,287.398285714286,300,300,0.788285714285714,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",85.0273804658766,51,204.4,72.7024928483858,42,165.4,91289.5492439722,105887,150329,552.981201471189,371,875,0.803024111156518,NA,2447,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",34.326,22,72,23.0005714285714,14,51,8766.724,9550,9550,565.437285714286,620,620,0.801571428571429,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_3_browse_run",46.8265714285714,32,103.1,38.4327142857143,26,85,79566.4567142857,102380,150547,274.661428571429,288,288,0.746285714285714,NA,7000,"##------ Wed Feb 26 14:51:36 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",57.7821153335105,30,105,49.7109221365931,23,88,41708.4253786872,9550,121987,527.080281690141,300,1087,0.770369386128089,306.803,37630,"##------ Wed Feb 26 14:51:37 2025 ------##",122.651994928342,"Overall","system","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",26.9337016574586,18,52,17.5414364640884,11,35,9036.75690607735,10262,10884,1751.50828729282,1158,2906,0.662983425414365,NA,181,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",36.0072857142857,24,76,22.8008571428571,14,45,8947.732,10262,10766,1282.77328571429,1087,2095,0.676428571428571,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",132.810428571429,51,211,132.383571428571,51,210,8896.618,9118,9118,210,210,210,0.937,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",56.4081428571429,37,114,47.0607142857143,31,89,89972.2461428571,105554,151901,286.348571428571,300,300,0.760571428571429,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",54.5410371580237,36,121.2,44.4732543895468,31,89,84133.9297672519,104822,150329,508.006533278889,371,875,0.754185381788485,NA,2449,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",32.8422857142857,21,64,23.0997142857143,13,46,8655.20671428571,9550,9550,558.433571428571,620,620,0.775285714285714,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_4_browse_run",32.774,20,73,25.874,16,57,78072.2542857143,102187,149474.2,272.858857142857,288,288,0.711,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",45.8461129285353,34,95,36.5512114683901,26,77,40256.305779409,9118,118444,530.986648581079,300,1087,0.764967153381739,306.727,37599,"##------ Wed Feb 26 14:51:37 2025 ------##",122.58131824065,"Overall","system","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",34.3478260869565,15.5,90.7,21.7173913043478,12,59.7,8129.14130434783,9074.5,10884,1504.23369565217,1156,2906,0.516304347826087,NA,184,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",40.5394285714286,32,88,24.6992857142857,18,50,6607.84271428571,5954,10262,1298.77271428571,1087,2095,0.650142857142857,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",59.5794285714286,46,101,59.2061428571429,46,100.1,8940.794,9118,9118,210,210,210,0.949571428571429,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",56.2332857142857,42,118,45.0561428571429,33,91,87985.0708571429,100767,147108,285.282571428571,300,300,0.756428571428571,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",60.6732919254658,46,132,48.3391304347826,36,101,83451.3685300207,100218,145536,546.789233954451,371,875,0.775983436853002,NA,2415,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",31.7807142857143,23,69,21.844,14,48,8648.65685714286,9550,9550,556.598857142857,620,620,0.771285714285714,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_100req_5_browse_run",36.2845714285714,25,85,28.2735714285714,20,64,75041.3532857143,98476,146028,273.244714285714,288,288,0.700142857142857,NA,7000,"##------ Wed Feb 26 14:51:37 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","100"
"20250217_091549_150req_1_browse_run",99.7284567045735,37,180,85.3232965656029,27,146,39012.2672336871,10710,111856,794.741290604294,392,2093,0.774989083591214,306.34,52673,"##------ Wed Feb 26 14:51:38 2025 ------##",171.942939217863,"Overall","system","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",78.2794285714286,39,197,53.5321428571429,21,124,8931.93171428571,10262,10884,1740.22342857143,1992,2906,0.647428571428571,NA,7000,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",59.1395714285714,29,132.1,34.0505714285714,17,73,7488.67314285714,5954,10766,1514.85042857143,2090,2095,0.762714285714286,NA,7000,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",247.140960722595,94,1040,246.790474887095,94,1040,4774.71438346791,4306,5604,210.459833036814,210,210,0.778294785821815,NA,7307,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",99.9852857142857,40,187,83.4882857142857,32,140,93219.3498571428,98336,147108,299.636142857143,300,300,0.830857142857143,NA,7000,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",141.629571428571,50,264,130.017714285714,43,229,90289.4332857143,104340,147430,647.040142857143,873,875,0.833142857142857,NA,7000,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",38.9862196334707,22,89.1999999999998,25.695269214377,14,57,9899.08495524933,10710,10710,588.7272339821,620,620,0.855377184259128,NA,7039,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",49.0015028554253,34,109,32.5758941989781,21,76,9823.67989179441,10897,10897,1433.19597234746,1673,1793,0.831680192365494,NA,3327,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_1_browse_run",50.9212857142857,24,102,42.0094285714286,19,75,74019.3651428571,101808,122791,285.576142857143,287,288,0.689571428571429,NA,7000,"##------ Wed Feb 26 14:51:38 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",73.8197233209061,36,130,61.8601464771673,27,105,38621.0538407676,10710,112449,768.631876762363,370,2092,0.761302776253288,306.226,52841,"##------ Wed Feb 26 14:51:38 2025 ------##",172.555563538041,"Overall","system","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",54.3622857142857,30,99,39.9645714285714,18,64,8890.72542857143,9928,10883,1669.30014285714,1662,2904,0.640857142857143,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",59.8421428571429,37,124,33.8402857142857,21,68,8876.06757142857,9576,10766,1435.43485714286,2085,2095,0.742428571428571,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",150.855288330145,48,287.3,150.551380158513,47,287.3,8363.62804044821,9118,9118,210,210,210,0.785323858977863,NA,7318,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",70.0467142857143,44,134,57.665,35,105,91762.9927142857,98529,151567,296.629857142857,300,300,0.797285714285714,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",107.838,54,172,98.8205714285714,47,156,85874.9727142857,104292,146763,610.728142857143,871,875,0.787428571428571,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",39.0253128555176,27,85,26.6491751990899,15,58,9845.69581911263,10710,10710,582.197098976109,620,620,0.831484641638225,NA,7032,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",47.0853623603552,32,88,32.203666571183,18,60,9794.37439129189,10897,10897,1405.40160412489,1673,1793,0.832426238900029,NA,3491,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_2_browse_run",44.7605714285714,24.5,101,36.452,20,76,72615.6675714286,101808,122021,284.797,287,288,0.707428571428571,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",67.5162211214883,35,134,56.564090445041,26,112,38102.9507127462,10262,110746,767.893239308806,370,2092,0.757458312852119,306.504,52894,"##------ Wed Feb 26 14:51:39 2025 ------##",172.57197295957,"Overall","system","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",52.5118571428571,31,107,36.3328571428571,19,66,8928.24242857143,10259,10883,1656.89542857143,1657,2904,0.643428571428571,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",46.867,28,95,28.2022857142857,15,55,9397.61242857143,10758,10766,1451.44457142857,2085,2095,0.746285714285714,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",145.448469877865,56,249.400000000001,145.159736517085,56,249.400000000001,8286.63784822286,9118,9118,210,210,210,0.763414299437354,NA,7287,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",74.2024285714286,45,156,62.465,36,121,91874.4294285714,98336,151567,296.948,300,300,0.805428571428571,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",81.1835714285714,52,170,71.122,44,148,87147.7858571429,104292,147430,617.851,871,875,0.795857142857143,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",40.3893009985735,27,83.1000000000004,27.5985734664765,16,57,9005.52196861626,9550,10710,579.434664764622,620,620,0.824964336661912,NA,7010,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",42.4525993883792,27,99,28.6644425910481,17,64,9668.81262162913,10897,10897,1355.55935501807,1673,1793,0.803725326661107,NA,3597,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_3_browse_run",41.7335714285714,24,93,35.8135714285714,20,74,67955.5465714286,97015,116373,283.845428571429,287,288,0.698714285714286,NA,7000,"##------ Wed Feb 26 14:51:39 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",66.5613646684832,37,125,55.07669164396,27,100,37704.2966810475,9550,111170,764.022082198002,370,2090,0.752857250983954,306.998,52848,"##------ Wed Feb 26 14:51:40 2025 ------##",172.144443937746,"Overall","system","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",54.3597142857143,37,96.1000000000004,37.0338571428571,21,65,5894.26228571429,5950,6429,1631.04714285714,1084,2903,0.631285714285714,NA,7000,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",54.1298571428571,34,104,31.3375714285714,20,62,9397.85457142857,10758,10766,1456.88857142857,2087.5,2095,0.741,NA,7000,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",123.098235052675,43,306,122.677384047065,43,306,8139.28143384868,9118,9118,211.206731427008,210,210,0.773566835408401,NA,7309,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",72.0187142857143,44,132,61.1311428571429,35,104,93110.07,98336,151567,297.056714285714,300,300,0.812,NA,7000,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",91.3557142857143,53,180,81.4405714285714,45,159,88966.6622857143,104292,147430,623.022142857143,871,875,0.805857142857143,NA,7000,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",41.8928117497529,26,79,30.3324389210563,15,55,8902.32156475074,9550,9550,582.931648072306,620,620,0.834345431436238,NA,7081,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",44.3918449971082,34,96.3000000000002,29.5818392134182,21,62,5819.0020242915,6085,6085,1348.06622325043,1673,1793,0.773279352226721,NA,3458,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_4_browse_run",37.816,24,77,31.4805714285714,20,62,66909.3244285714,97015,117868,283.982142857143,287,288,0.66,NA,7000,"##------ Wed Feb 26 14:51:40 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",55.5667480551928,33,106,44.1242594590502,24,81,36191.1270039559,10256,102697,757.769556905722,370,2090,0.76866731020385,306.392,52833,"##------ Wed Feb 26 14:51:41 2025 ------##",172.435964385493,"Overall","system","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",49.4498571428571,35,104.1,30.8255714285714,21,69,8941.97985714286,10259,10879,1631.89428571429,1084,2897,0.641,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",45.5591428571429,29,94,24.7407142857143,16,53,9173.36057142857,10259,10763,1421.88842857143,2085,2092,0.726428571428571,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",90.2322087146565,43,151,90.0935664526704,43,150,7599.88225652233,7932,7932,210,210,210,0.842098074033602,NA,7321,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",63.0952857142857,38,122,52.7164285714286,31,97,76763.745,98336,98336,298.597428571429,300,300,0.781142857142857,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",66.9215714285714,42,129,57.4587142857143,35,108,84655.4972857143,100893,104674,608.058,871,874,0.824142857142857,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",33.7057142857143,22,69.1000000000004,23.3318571428571,12,47,8876.12128571429,9550,9550,580.542857142857,620,620,0.832142857142857,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",47.37215261959,32,108,30.9621298405467,20,70,9634.62044419134,10897,10897,1346.18137813212,1672,1790,0.794703872437358,NA,3512,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_150req_5_browse_run",42.5251428571429,23,94,34.1985714285714,19,72,71962.1942857143,101808,104233,283.310428571429,287,287,0.717285714285714,NA,7000,"##------ Wed Feb 26 14:51:41 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","150"
"20250217_091549_200req_1_browse_run",104.264213752548,34,195,89.814242348697,25,151,32108.0307225294,9118,106376,726.09056913669,371,1919,0.795046267102697,306.792,68191,"##------ Wed Feb 26 14:51:42 2025 ------##",222.271115283319,"Overall","system","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",59.2372857142857,29,129.1,36.7988571428571,19,75,5870.24528571429,5738,6073,1786.67471428571,2725,2906,0.677857142857143,NA,7000,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",57.7454285714286,27,147,33.6894285714286,18,75,5878.94357142857,5620,5955,1367.64942857143,1914,2095,0.684142857142857,NA,7000,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",229.158928571429,41,664,228.307428571429,41,662.200000000001,6558.03257142857,5604,9118,212.055,210,210,0.771857142857143,NA,14000,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",89.1617468661545,36,229,76.1137619625286,30,196,82343.7453834749,93549,146774,303.276587141124,300,300,0.736352608168217,NA,7419,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",132.724571428571,55,309.1,120.635,45,282,93357.407,103065,146987,601.407857142857,817,875,0.880571428571429,NA,7000,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",61.1180543682681,32,145,40.3044964951274,19,88,9655.85800991622,10710,10710,586.452470507779,620,620,0.852196956744743,NA,11698,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",55.4234285714286,30,143.1,35.3038571428571,18.5,93,7909.20371428571,6085,10897,1300.59042857143,1171,1793,0.879714285714286,NA,7000,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
"20250217_091549_200req_1_browse_run",55.0312411648289,25,117,43.4067005937235,21,87,82371.1048911507,101808,123099.6,288.307181227029,287,288,0.865281311846197,NA,7074,"##------ Wed Feb 26 14:51:42 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-withcaching","200"
