"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250216_220751_150req_4_browse_run",533.808383233533,74,1501,250.580239520958,32,691.1,8505.4502994012,10119,10897,1114.45179640719,1100,1673,0.863473053892216,NA,3340,"##------ Wed Feb 26 14:51:30 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_4_browse_run",989.838857142857,187,2767.2,966.495285714286,183,2744.1,52699.2568571429,9680,99138,279.373142857143,287,288,0.535142857142857,NA,7000,"##------ Wed Feb 26 14:51:30 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",1233.47136723595,179,4317,1056.378818815,140,3723.2,28281.0863467226,9118,99586,546.503062684858,328,1243,0.587882835607289,305.49,52405,"##------ Wed Feb 26 14:51:31 2025 ------##",171.544076729189,"Overall","system","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",1982.66985714286,272,6003.3,1342.59757142857,73,4242.4,13594.3041428571,7082,26817,1000.43514285714,1123,1821,0.507571428571429,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",1487.51414285714,317,5067.1,1095.04228571429,124,4673.2,13851.5342857143,7082,26805,717.637428571429,538,1244,0.495428571428571,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",2068.15325294448,1264,5167.6,2066.67512619181,1263,5167.6,7431.00084127874,9118,9118,211.76668536175,210,210,0.841418956814358,NA,7132,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",354.732,68,1163.1,349.533285714286,65,1162,56405.8652857143,7348,124278,283.129285714286,300,300,0.491857142857143,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",554.969857142857,72,1767.2,549.042857142857,67,1765,56200.6514285714,7679,123352,490.423428571429,300,874,0.465571428571429,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",570.583428571429,83,1985,460.897,58,1271.1,8198.57714285714,10710,10710,536.240571428571,620,620,0.664142857142857,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",843.621142682554,46,3714,575.319584479071,18,2262,9154.62267033303,10563,10897,1205.21448212649,1100,1673,0.789795294836541,NA,3273,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_150req_5_browse_run",1782.22014285714,672,5109.4,1736.74185714286,628,5103.3,51621.8322857143,9680,98370,284.206428571429,287,288,0.55,NA,7000,"##------ Wed Feb 26 14:51:31 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","150"
"20250216_220751_200req_1_browse_run",1126.64959748558,267,3480,966.685341951935,186,3056,26515.4116617989,9118,98336,546.608589939363,341,1243,0.664645446323998,306.904,67451,"##------ Wed Feb 26 14:51:32 2025 ------##",219.778823345411,"Overall","system","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",1221.54528571429,694.5,3122.2,850.851,236,2091.1,13264.6072857143,7082,27493,950.777142857143,699,1936,0.443142857142857,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",1883.95357142857,1491,4550,1362.37557142857,890.5,3621,12669.0871428571,7082,26813,741.640857142857,620,1246,0.464,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",1069.05607142857,263,3227.4,1065.191,256.5,3227.4,7376.07028571429,9118,9118,212.97,210,210,0.857285714285714,NA,14000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",829.344941500344,123,2186,819.427391603579,110,2174.6,61074.3998623537,98002,124278,294.247487955953,300,300,0.52388162422574,NA,7265,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",1180.64542857143,397,4789.9,1151.38785714286,377.5,4746,71212.998,98336,124609,507.391714285714,314,875,0.629142857142857,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",500.758734993729,68,1630,278.982977960939,37,886,8422.89061100161,10710,10710,570.800842142985,620,620,0.787224511736248,NA,11162,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",490.825571428571,68,2001.1,370.736142857143,39,1366.1,8459.50728571429,10119,10897,1136.185,1100,1791,0.726571428571429,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_1_browse_run",2274.11845102506,1103.5,6305,2146.44319476082,1091,6200.7,58123.694476082,92460,96933,288.548690205011,287,288,0.625854214123007,NA,7024,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",1042.74953815231,269,3271.8,895.17566469119,185,3044.8,25358.482109868,9118,98336,538.375936627108,329,1243,0.659474158698255,307.091,67663,"##------ Wed Feb 26 14:51:32 2025 ------##",220.335340338857,"Overall","system","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",1241.69728571429,785.5,3408.3,862.693857142857,271,2233.4,14026.0738571429,7082,27497,965.394571428571,698,1936,0.504,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",1342.41585714286,803,3534,1017.04542857143,506,3189,13461.1562857143,7082,26813,697.576,392,1246,0.452142857142857,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",951.850142857143,258.5,2777.4,950.426928571429,248,2777.4,7332.991,9118,9118,211.905,210,210,0.890642857142857,NA,14000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",715.29412568306,242,1758.2,704.873360655738,218,1745.2,66866.9411202186,98002,124278,292.107923497268,300,300,0.577595628415301,NA,7320,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",1242.71442857143,164.5,5305,1197.55128571429,149,5068.6,60648.9847142857,98002,124278,487.065142857143,300,875,0.524428571428571,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",632.254420084866,98,1901.9,392.133574964639,50,1408,8230.38993988685,10710,10710,567.734087694484,620,620,0.773514851485149,NA,11312,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",718.054428571429,192,2386.3,568.347857142857,111,1844.2,8281.83314285714,10119,10897,1123.28714285714,1100,1791,0.732142857142857,NA,7000,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_2_browse_run",1852.86175508463,371,6291,1727.96714549851,362,6114,50586.6285023467,9346,96628,282.714123168824,287,288,0.524249751102261,NA,7031,"##------ Wed Feb 26 14:51:32 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",1786.08109705639,562,5379.9,1505.33198368601,400,4800.8,23735.5959481026,9118,98002,538.02562359617,328,1243,0.645983567797612,307.206,67672,"##------ Wed Feb 26 14:51:33 2025 ------##",220.282155947475,"Overall","system","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",2965.928,2240,7988.5,1899.09228571429,1057.5,5322.3,12873.631,7082,27486,981.581,811,1936,0.515285714285714,NA,7000,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",2712.26714285714,2264,5551.3,2158.21514285714,1735,4974.1,12973.2481428571,7082,26808,685.857285714286,393,1245,0.446857142857143,NA,7000,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",1397.4815,313,4816.4,1395.58342857143,311.5,4816.4,7385.81371428571,9118,9118,212.37,210,210,0.88,NA,14000,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",1251.03979619939,602.5,3697.6,1244.06637290003,578,3693,58856.1495455797,9680,124278,287.337785733958,300,300,0.50413109336271,NA,7262,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",1793.62685714286,404,5708.1,1730.45257142857,395,5463.80000000001,58862.6094285714,9844.5,124278,481.966714285714,300,875,0.535571428571429,NA,7000,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",566.650360724969,208.5,1644,343.839169452754,125,853.5,7895.79948970614,6082,10710,554.54082350871,620,620,0.737550589477389,NA,11366,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",1639.101,577,4857.4,1197.325,406,3266.1,8182.45142857143,9785,10897,1134.46071428571,1100,1791,0.722,NA,7000,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_3_browse_run",3123.35022714367,1523,8513.7,2909.22444633731,1518.5,7955,47619.7135150483,9346,94752,292.372515616127,287,288,0.541311754684838,NA,7044,"##------ Wed Feb 26 14:51:33 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",1568.09575223333,538,4894.9,1340.58405312666,357,4510.8,24506.6517186298,9118,98336,566.782538602615,341,1243,0.663506478139975,307.229,67612,"##------ Wed Feb 26 14:51:34 2025 ------##",220.070370961075,"Overall","system","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",1870.21314285714,1174.5,5715.1,1449.21828571429,816.5,5156,14224.3902857143,7082,27492,1007.83371428571,926,1936,0.505142857142857,NA,7000,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",2779.472,1902,7380.4,1905.639,1448,4831,13463.9021428571,7082,26808,779.465,666,1246,0.503285714285714,NA,7000,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",1279.03485714286,388.5,3601.1,1275.42871428571,388,3601.1,7261.35528571429,9118,9118,213.03,210,210,0.8865,NA,14000,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",899.204092622509,464,2292.9,891.700996230479,460,2273.3,60129.039445342,92055,124278,300.693591814755,300,300,0.520328486806677,NA,7428,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",2233.77414285714,1488,6326.2,2171.85,1416,6106.5,59932.5355714286,98002,124278,534.422,370,875,0.538428571428571,NA,7000,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",595.305503355705,101,1830,321.630246085011,54,949,8326.17395973154,10710,10710,575.956689038031,620,620,0.793557046979866,NA,11175,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",789.384571428571,270,2098.2,618.304,186,1584.2,8402.03485714286,10119,10897,1186.93114285714,1100,1791,0.709285714285714,NA,7000,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_4_browse_run",3006.68683121701,1302,8923.2,2789.37294906549,1266,8923.2,49000.0318162363,9680,94862,300.820373805108,287,288,0.559851619346554,NA,7009,"##------ Wed Feb 26 14:51:34 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",1171.66248703127,312,3960,1026.3246776345,210,3562,24695.6978360753,9118,98333,523.574862902031,328,1148,0.63820957462576,306.994,67470,"##------ Wed Feb 26 14:51:35 2025 ------##",219.776282272618,"Overall","system","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",1573.85257142857,1102,4351.3,1276.23871428571,505,3616.1,12369.4665714286,7082,27487,865.948857142857,698,1935,0.407714285714286,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",1563.88971428571,1052.5,3718,1123.50242857143,738,3247.2,12145.9554285714,7082,26807,701.666714285714,618,1245,0.463857142857143,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",1167.47364285714,375,4395.1,1166.24042857143,374,4394.1,7204.05057142857,9118,9118,211.125,210,210,0.844642857142857,NA,14000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",552.911268372346,224,1567,547.711894393032,210,1567,55777.5628742515,7348,124278,296.073761567774,300,300,0.469243331518781,NA,7348,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",1671.08442857143,566.5,4910.1,1610.22885714286,552,4902.1,64151.8737142857,98333,124278,480.217857142857,300,874,0.576428571428571,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",456.176655867531,52,1638.9,244.917836573074,34,577,8413.75674946004,10710,10710,569.837293016559,620,620,0.787706983441325,NA,11112,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",507.050142857143,78,1916.1,358.617,46,1379,8572.33185714286,10119,10897,1076.542,1100,1791,0.695428571428571,NA,7000,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
"20250216_220751_200req_5_browse_run",2334.44679029957,645,6382.1,2224.32767475036,641,6294.2,54399.0634807418,92460,94947,284.113552068474,287,288,0.574893009985735,NA,7010,"##------ Wed Feb 26 14:51:35 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-nocaching","200"
