"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.5"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.75"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"42.857142857142854"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.20068666377598746"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"n/a"
