"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withcaching-model";"MariaDB RDS Instance";"component";"349fe13b-3768-4895-8ef9-acc2cfc69f64";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withcaching-model";"Registry";"component";"8e52528b-46c4-4913-b3be-dc78be6b0003";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withcaching-model";"Persistence";"component";"41420ea8-124c-4082-92bf-247a2437e39b";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withcaching-model";"AWS Load Balancing";"infrastructure";"34aea34f-7d65-4886-8d71-129eb52d9d4c";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withcaching-model";"AWS Load Balancing";"infrastructure";"34aea34f-7d65-4886-8d71-129eb52d9d4c";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withcaching-model";"AWS Load Balancing";"infrastructure";"34aea34f-7d65-4886-8d71-129eb52d9d4c";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withcaching-model";"AWS EKS Cluster";"infrastructure";"47d19d88-1d92-4e2b-a898-002db813937f";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withcaching-model";"AWS EKS Cluster";"infrastructure";"47d19d88-1d92-4e2b-a898-002db813937f";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withcaching-model";"AWS EKS Cluster";"infrastructure";"47d19d88-1d92-4e2b-a898-002db813937f";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withcaching-model";"Managed EC2 Node Group";"infrastructure";"3bb17ef0-b63d-4d5e-ab11-9a99468ea5a6";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withcaching-model";"Managed EC2 Node Group";"infrastructure";"3bb17ef0-b63d-4d5e-ab11-9a99468ea5a6";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withcaching-model";"Managed EC2 Node Group";"infrastructure";"3bb17ef0-b63d-4d5e-ab11-9a99468ea5a6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withcaching-model";"AWS RDS";"infrastructure";"ddcba566-e556-4f20-abc5-0ee1538d7a7e";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withcaching-model";"AWS RDS";"infrastructure";"ddcba566-e556-4f20-abc5-0ee1538d7a7e";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withcaching-model";"AWS RDS";"infrastructure";"ddcba566-e556-4f20-abc5-0ee1538d7a7e";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-withcaching-model";"Index Page";"requestTrace";"f8b2595b-b2d5-481e-b332-d6c3b684a513";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-withcaching-model";"User Login";"requestTrace";"c1a38849-79ce-40e1-a3a6-1f32a613cb20";"3"
