"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250214_131831_200req_3_browse_run",1845.84185902811,455,5599,1284.74503832517,267,3904,47400.5894131321,27788,122890,818.065351399862,620,1930,1,306.868,67971,"##------ Wed Feb 26 14:44:46 2025 ------##",221.499146212704,"Overall","system","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",3830.27885714286,4024.5,7438.6,1760.09885714286,1489.5,4044.8,28464.064,28491,28509,1937.04114285714,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",4948.41828571429,4425,10185.1,2529.00571428571,2048.5,5769.3,27786.3645714286,27798,27807,1252.48714285714,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",645.625357142857,145,2374.3,645.438142857143,145,2374.3,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",811.012115436973,161,2480.5,776.360604410564,137.5,2393,118811.961611762,113000,151901,314.091886741084,300,300,1,NA,7346,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",2371.93642857143,2063,5136,2305.057,2017.5,4992.1,119056.644428571,112449,151780,874.845285714286,875,875,1,NA,7000,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",226.010510898596,66,623,122.645817179288,34,284,10705.530886534,10710,10710,628.8335487206,620,620,1,NA,11607,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",1673.18957142857,630,5351.2,1022.396,313.5,3143,10888.6054285714,10897,10897,1790.07557142857,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_3_browse_run",2575.83371330863,2102,6915.8,2542.98560843545,2079.5,6851.6,113108.000427472,103226,146709.3,296.00826446281,288,288,1,NA,7018,"##------ Wed Feb 26 14:44:46 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",2554.06330176591,692,7794.4,1769.03798400518,465,5132,47432.7474115204,27788,122890,818.109180081594,620,1930,1,307.179,67897,"##------ Wed Feb 26 14:44:47 2025 ------##",221.03398995374,"Overall","system","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",4479.26085714286,4089.5,10622.3,2158.69885714286,1589,6184.1,28460.1521428571,28490,28508,1936.30414285714,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",7353.46714285714,6831.5,13328.3,3324.16728571429,2840.5,6266.4,27785.5837142857,27798,27807,1252.27285714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",850.887785714286,209,3315,850.7085,208,3315,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",1346.73623385452,135,5163.6,1260.35214140041,111,4881.6,118774.084160435,113000,151901,313.995377294358,300,300,1,NA,7355,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",3671.10028571429,2919.5,7984,3611.97828571429,2840,7899.3,118936.899714286,112449,151780,874.703142857143,875,876,1,NA,7000,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",473.025950355841,107,1333.9,313.946537059538,48,840.9,10705.4973094949,10710,10710,628.898107967367,620,620,1,NA,11522,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",2091.376,447,7037.2,1293.69471428571,255,4029,10887.6988571429,10897,10897,1789.95657142857,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_4_browse_run",3273.35142450142,2277.5,9160.5,3218.73176638177,2260.5,9045,113029.171082621,103226,146724,296.139886039886,288,288,1,NA,7020,"##------ Wed Feb 26 14:44:47 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",2030.47522260652,481,6227,1460.85915078372,276,4829,47470.6333652219,27788,122890,818.017087350063,620,1930,0.999955846640665,307.058,67945,"##------ Wed Feb 26 14:44:48 2025 ------##",221.277413387699,"Overall","system","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",3577.44171428571,2956.5,9218,1794.553,1050.5,5589.1,28454.6061428571,28491,28508,1936.56642857143,1939,1940,0.999714285714286,NA,7000,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",5408.72271428571,4611.5,11827.1,2726.09671428571,2002.5,6691.6,27786.4651428571,27798,27807,1252.57828571429,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",828.643714285714,159,3228.4,828.446428571429,159,3228.4,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",1187.232784229,181.5,4976,1131.43559276262,155.5,4664,118351.866459627,113000,151901,314.011207129355,300,300,1,NA,7406,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",2722.93542857143,2097,6359,2657.00914285714,1990,6304.3,118673.149285714,112449,151780,874.825857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",363.881521549468,118,901,210.582097365207,53,411.9,10705.4736520677,10710,10710,628.944599546327,620,620,1,NA,11462,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",1664.084,397,5725.1,1006.90157142857,184,3197,10887.0672857143,10897,10897,1790.20285714286,1793,1794,0.999857142857143,NA,7000,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-original","200"
"20250214_131831_200req_5_browse_run",2795.51844001696,1972,7100,2765.97400028261,1952,7049.2,112747.083086053,103226,146510,300.470114455278,288,288,1,NA,7077,"##------ Wed Feb 26 14:44:48 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","200"
"20250214_145054_100req_1_browse_run",655.045982226255,128,2152,501.911905206693,79,1721,63139.1932160871,32031,132733,565.950495049505,300,1246,1,306.713,37471,"##------ Wed Feb 26 14:44:49 2025 ------##",122.169585247446,"Overall","system","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",2606.76300578035,3311,5053.6,1172.23121387283,1294,2461.8,30805.838150289,32693,32740.8,2030.79190751445,2103,2111,1,NA,173,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",1237.084,160,4854.3,543.029285714286,25,2275.2,31954.6751428571,32028,32037,1252.36114285714,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",816.967732724158,301,2064.1,816.650770988007,301,2064.1,9118,9118,9118,210,210,210,1,NA,7004,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",243.085404170237,68,709.900000000001,228.880748357612,54,677,118902.926306769,113000,151901,307.190374178806,300,300,1,NA,7002,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",844.164257555848,118,2841.8,824.183968462549,102,2800.4,119009.780551905,112449,151780,877.416557161629,875,876,1,NA,2283,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",101.414679423104,40,274,48.9504498072255,19,123,10706.2954448094,10710,10710,627.319577324004,620,620,1,NA,7003,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_1_browse_run",767.46836166262,161,2524,750.787173260963,142,2501,127656.879017283,117938,161163,294.510355663477,288,288,1,NA,7001,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",309.804688956974,119,829.599999999999,223.644411882243,74,541.599999999999,62946.561582523,32031,132649,567.064952710803,300,1246,1,306.802,37535,"##------ Wed Feb 26 14:44:49 2025 ------##",122.342748743489,"Overall","system","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",1124.71578947368,331.5,3599.4,456.052631578947,57,1794.3,30948.4052631579,32698.5,32740.1,2016.61052631579,1991,2110,1,NA,190,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",526.552,176.5,1988,155.679571428571,27,491,31950.2765714286,32028,32037,1252.64385714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",343.421571428571,149,1194,343.136142857143,148,1194,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",188.673571428571,86,389.1,173.570285714286,71,354,118274.159428571,113000,151901,307.231,300,300,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",442.637372013652,155,1409.4,423.522610921502,134,1397.4,118393.33447099,112449,151780,877.324658703072,875,876,1,NA,2344,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",79.5961428571429,44,187,43.0891428571429,21,84,10706.293,10710,10710,627.321857142857,620,620,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_2_browse_run",344.216428571429,166,955.1,329.533285714286,149.5,923.1,126993.288,117889,161163,294.715285714286,288,288,1,NA,7000,"##------ Wed Feb 26 14:44:49 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",1520.34919408552,129,2180.8,530.527534301319,75,1570,61699.8291727721,32029,132688,562.30837884641,300,1246,0.988330891168243,306.568,37535,"##------ Wed Feb 26 14:44:50 2025 ------##",122.436131624958,"Overall","system","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",1303.94557823129,125,4256.4,549.394557823129,29,1824.4,30477.8775510204,32035,32744,2047.80952380952,2106,2111,1,NA,147,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",856.101285714286,144,3301,328.996857142857,24,1234.1,31941.7078571429,32027,32037,1252.27457142857,1246,1247,0.999571428571429,NA,7000,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",910.392403255748,309,3202.8,910.128373554191,309,3202.8,9118,9118,9118,210,210,210,1,NA,7003,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",4596.3361896601,76,5034,615.751071122536,60,1281.1,112357.124250214,113000,151901,291.126249642959,300,300,0.946015424164524,NA,7002,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",441.763888888889,81,1713.5,426.248737373737,67.5,1683.5,119169.837542088,112449,151780,877.324915824916,875,876,1,NA,2376,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",116.932314722262,36,314,68.604598029416,18,141.8,10706.2958731972,10710,10710,627.320005711838,620,620,1,NA,7003,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-original","100"
"20250214_145054_100req_3_browse_run",1493.26410512784,155,2734,764.358377374661,134,2451,125567.280674189,117072,161163,292.411941151264,288,288,0.991858305956292,NA,7001,"##------ Wed Feb 26 14:44:50 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-original","100"
