"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250223_220322_100req_1_browse_run",1112.7801308998,164,3583,864.66061831533,117,3184,61530.666897249,29343,125327,566.143856755175,300,1246,1,305.88,37586,"##------ Wed Feb 26 14:49:26 2025 ------##",122.878252909638,"Overall","system","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",5299.63309352518,5777,8472.6,2544.10071942446,2703,3530.2,29161.5611510791,30017,30676,2057.1654676259,2107,2111,1,NA,139,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",2205.906,272,7327.5,1009.15014285714,40,3331.2,29323.0678571429,29339,29348,1252.92571428571,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",1086.98814285714,291,3272,1086.67785714286,291,3272,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",562.679428571429,74.5,2038,549.049285714286,65,2018.1,118838.165857143,113000,151901,307.292857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",1241.29219452391,264,3688.2,1226.29873314262,247,3674.4,118998.035962403,112449,151780,877.155700858194,875,876,1,NA,2447,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",125.905857142857,34.5,325.1,79.309,16,189.1,10706.2937142857,10710,10710,627.322571428571,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_1_browse_run",1454.35814285714,181,5126.3,1439.34957142857,172,5015.2,120221.614714286,110374,153659,294.849857142857,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",901.30648942405,147,3201,729.636155362566,93,2421,61346.8611806703,29342,125169,565.206484096116,300,1246,1,306.233,37538,"##------ Wed Feb 26 14:49:26 2025 ------##",122.579865657849,"Overall","system","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",2705.71551724138,2388,6545,1283.28448275862,771,3829,28973.5172413793,29274,31086.5,2078.98275862069,2107,2111,1,NA,116,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",1749.66357142857,246,6453.2,923.897142857143,36,4641.6,29323.0082857143,29339,29348,1253.05385714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",1069.10342857143,418,3302.1,1068.85842857143,418,3302.1,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",407.620571428571,66,1285,396.874857142857,59,1265.9,118497.799,113000,151901,307.326571428571,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",731.898760330579,96.5,2375.3,719.973553719008,84.5,2355.1,118578.028099174,112449,151780,877.334710743802,875,876,1,NA,2420,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",93.7394285714286,37,238.1,45.9217142857143,17,122,10706.294,10710,10710,627.322857142857,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_2_browse_run",1215.31428571429,182,4541.6,1206.999,174,4538,119854.480571429,110374,153659,294.94,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",1252.31842580782,196,4298.8,1001.72308142007,135,3380.9,61602.1670918367,29343,125411,565.827221513605,300,1246,1,305.806,37632,"##------ Wed Feb 26 14:49:27 2025 ------##",123.05840957993,"Overall","system","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",1485.91525423729,121.5,4976.3,809.694915254237,17.5,2548.2,29203.6610169492,30018.5,30071,2036.19491525424,2103.5,2111,1,NA,118,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",2490.42928571429,293,8467.4,1297.42514285714,38,4985.6,29323.5405714286,29339,29348,1253.01885714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",1224.21171428571,480.5,3298,1223.76571428571,480.5,3298,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",700.999571428571,73,2631.1,672.621142857143,64.5,2524.1,118662.967285714,113000,151901,307.314571428571,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",1117.75019888624,316,3343.9,1083.80588703262,286,3273,119132.724741448,112449,151780,877.122513922037,875,876,1,NA,2514,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",169.602857142857,31.5,522,77.5902857142857,14,219,10706.2942857143,10710,10710,627.323142857143,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_3_browse_run",1720.74014285714,246,6090.4,1710.97071428571,238.5,6079.5,120084.490714286,110325,153873,294.893857142857,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:27 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",1789.15340713015,316,5940,1476.47782113562,230,5205,61582.896418996,29343,125327,567.574633006822,300,1246,1,305.692,37671,"##------ Wed Feb 26 14:49:27 2025 ------##",123.231880454837,"Overall","system","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",2493.95857988166,992,7386.8,1317.87573964497,366,3087.6,29422.9467455621,30026,30073.2,2017.78106508876,1941,2110,1,NA,169,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",3553.46514285714,1281,10991.1,2074.47328571429,217.5,7767.2,29322.4497142857,29339,29348,1252.87014285714,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",1530.864,743,4686.1,1530.666,743,4686.1,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",1322.73971428571,106.5,5233.3,1296.66485714286,95,5045.4,118793.552714286,113000,151901,307.225428571429,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",1478.18824940048,570.5,3884.5,1437.9448441247,543,3797.7,119234.193445244,112449,151780,877.134692246203,875,876,1,NA,2502,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",284.705714285714,58,817.1,157.908285714286,27,392.200000000001,10706.2937142857,10710,10710,627.322571428571,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_4_browse_run",2348.12428571429,324,7781.6,2340.27857142857,317,7780.5,120144.398285714,110767,153659,294.797285714286,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",871.267725543406,149,3174,657.270572272328,97,2296.4,61415.3814084657,29343,125169,566.332162715833,300,1246,1,306.466,37587,"##------ Wed Feb 26 14:49:28 2025 ------##",122.646557856336,"Overall","system","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",3092.52112676056,2750,6973.1,1318.27464788732,1579,3131.5,29179.5,30008,30668.6,2054.47183098592,2107,2111,1,NA,142,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",1598.24557142857,254,5366.1,586.458285714286,35,2266,29324.1404285714,29339,29348,1253.24285714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",864.544285714286,255,3058,864.311142857143,255,3058,9118,9118,9118,210,210,210,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",549.264142857143,65,1981.7,525.54,56,1862.4,118589.786,113000,151901,307.403142857143,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",1111.84212678937,528,3511.2,1094.84948875256,482,3489.6,118841.447443763,112449,151780,877.085889570552,875,876,1,NA,2445,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",121.337142857143,32,316,57.5232857142857,15,148,10706.2917142857,10710,10710,627.320571428571,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_100req_5_browse_run",1093.85857142857,217,3856.4,1086.27114285714,211,3851.5,119934.512285714,110374,153659,294.964428571429,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:28 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","100"
"20250223_220322_150req_1_browse_run",1620.74744675196,277,5365,1153.74387789969,171,3772.3,58774.7298113064,30020,125085,848.561353885873,620,1938,1,306.226,52678,"##------ Wed Feb 26 14:49:29 2025 ------##",172.023276926192,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",2323.662,530,6847.3,982.385714285714,125,2520.2,30007.75,30032,30051,1937.60514285714,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",3204.03728571429,1830.5,8778.1,1539.00585714286,561.5,4638,29322.5804285714,29339,29348,1252.88685714286,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",1401.35150013763,474.5,3870.5,1401.08285163776,474,3870.5,9118,9118,9118,210,210,210,1,NA,7266,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",685.597714285714,118,2473.6,668.122142857143,106,2436.2,118653.024428571,113000,151901,307.277142857143,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",1617.69771428571,508.5,4912,1579.43042857143,485,4819.3,118864.960428571,112449,151780,875.073857142857,875,875,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",149.975210143895,59,353.2,79.6552215415301,26,170,10705.5948140761,10710,10710,628.729021228095,620,620,1,NA,7019,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",1918.39610963749,260,7027,1161.38461538462,98,4106.2,10889.525198939,10897,10897,1794.26289419393,1793,1794,1,NA,3393,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_1_browse_run",1830.96528571429,361.5,5840.3,1816.33785714286,353,5759.4,119979.270428571,110325,153659,294.824428571429,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",2157.68091330446,414,7146,1598.13828736418,276,5394.7,58794.3534685814,30020,124971,848.654680495403,620,1938,1,305.912,52644,"##------ Wed Feb 26 14:49:29 2025 ------##",172.088705248568,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",3499.22442857143,1359,10864.5,1717.63685714286,217,6260.60000000001,30008.9908571429,30031,30050,1937.70471428571,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",3846.12357142857,2301,11056,1947.11685714286,711,6922,29324.3391428571,29339,29348,1253.12514285714,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",1671.58226451524,1178,5108,1671.1294993794,1177,5108,9118,9118,9118,210,210,210,1,NA,7251,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",1305.68628571429,205,4562.1,1267.15771428571,180,4482.2,118614.829571429,113000,151901,307.342857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",2102.35628571429,697,6791.1,2031.58671428571,660.5,6483.1,118809.532571429,112449,151780,875.200571428571,875,875,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",271.469142857143,105,550.1,187.733714285714,47,357.200000000001,10706.2948571429,10710,10710,627.323714285714,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",1604.04951370469,129,7083.6,949.480400825228,48,3920.8,10889.0330091365,10897,10897,1793.35455349248,1793,1794,1,NA,3393,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_2_browse_run",2693.10757142857,738.5,8456.6,2676.40314285714,730,8448.5,119980.132571429,110325,153873,294.876571428571,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:29 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",3246.93476697081,1357,9562,2410.77454283875,870,7226,58758.7075682429,30019,125124,851.698008556393,620,1938,1,305.526,52826,"##------ Wed Feb 26 14:49:30 2025 ------##",172.901815230128,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",5065.56442857143,3844,13454.4,2862.67214285714,1322,9135.1,30005.8684285714,30031,30051,1937.10557142857,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",6484.42414285714,4992.5,14859.8,3440.05185714286,2134.5,8819.3,29322.1974285714,29339,29348,1252.66657142857,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",1735.25763226965,859,4970.4,1735.02831882857,859,4970.4,9118,9118,9118,210,210,210,1,NA,7239,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",1831.21582631053,221,6761,1772.81131266962,212,6411,118929.517783174,113000,151901,307.276103413798,300,300,1,NA,7001,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",3261.402,2376.5,7714.3,3183.75342857143,2343,7610.1,119122.663285714,112449,151780,874.954714285714,875,875,1,NA,7000,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",421.929772079772,170,1445,310.069230769231,73,1233.1,10705.5945868946,10710,10710,628.726638176638,620,620,1,NA,7020,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",3645.80145821649,2033,8264.5,2110.18592260236,1198,4558,10887.1716208637,10897,10897,1792.09338194055,1793,1794,1,NA,3566,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_3_browse_run",3785.44214285714,2361.5,11535.1,3753.329,2334.5,11386.1,120317.814,110374,153873,294.716428571429,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:30 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",2422.82930387662,584,7602.3,1737.51822729167,362,5438,58790.6684603433,30020,125124,849.638315207094,620,1938,0.999715790670355,305.97,52778,"##------ Wed Feb 26 14:49:31 2025 ------##",172.494035362944,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",3751.624,2285,11085.1,1952.28742857143,719,6586.4,30007.9414285714,30031,30051,1937.36642857143,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",4709.32381088416,3507,11475,2113.28353092415,947,5584,29324.0075703471,29339,29348,1252.9031566919,1246,1246,1,NA,7001,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",1611.99862505156,611,4434,1611.72143544617,611,4434,9118,9118,9118,210,210,210,1,NA,7273,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",1266.788662002,145,4269.4,1241.7755247751,128,4155.4,118936.423961159,113000,151901,307.292874482365,300,300,1,NA,7003,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",2675.89314285714,1105.5,7020.1,2554.75385714286,1042.5,6906.2,118912.364142857,112449,151780,873.170857142857,875,875,0.997857142857143,NA,7000,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",282.679304446978,69,772.5,170.221351197263,30,372,10705.9666476625,10710,10710,627.98161345496,620,620,1,NA,7016,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",2236.26184323859,366,7153.8,1283.33189778926,145,3880,10889.6224519093,10897,10897,1793.59661211599,1793,1794,1,NA,3483,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_4_browse_run",2790.90602684947,1098,8449.8,2752.93173379035,1086,8410.7,120372.147386461,110374,153873,294.852470722651,288,288,1,NA,7002,"##------ Wed Feb 26 14:49:31 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",1556.4953833878,243,5128,1143.86982293487,144,3885,58799.0728968767,30020,124971,847.64030321453,620,1938,1,305.763,52636,"##------ Wed Feb 26 14:49:32 2025 ------##",172.146400970686,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",2493.56428571429,364,7483.2,1258.22571428571,58,3881.4,30008.365,30032,30051,1937.692,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",2888.80657142857,1035.5,8563.3,1390.31057142857,261,4446,29323.0794285714,29339,29348,1253.005,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",1398.37070623798,695.5,3776.8,1398.11101951085,695.5,3776.8,9118,9118,9118,210,210,210,1,NA,7278,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",869.158571428571,92,3267.2,858.674571428571,81,3236.1,118596.844285714,113000,151901,307.329285714286,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",1454.10742857143,370,4326.3,1415.26171428571,348,4252.1,118782.135714286,112449,151780,875.117142857143,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",151.873090649536,48,376,93.4913633119201,23,214,10706.109350464,10710,10710,627.693361884368,620,620,1,NA,7005,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",1277.73605726215,131,5309.4,762.590217715479,50,3140.6,10889.0375782881,10897,10897,1793.8496868476,1793,1794,1,NA,3353,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_150req_5_browse_run",1780.39585714286,307,5754.5,1766.3,298.5,5749.3,120015.283857143,110374,153873,294.891571428571,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:32 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_220322_200req_1_browse_run",2375.77165051985,669,7042.9,1682.79062795369,392,5373,48578.8211543006,29330,124278,818.826544777883,620,1930,0.999985231568998,306.696,67712,"##------ Wed Feb 26 14:49:33 2025 ------##",220.778882019981,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_220322_200req_1_browse_run",4268.43085714286,3065.5,10874,2130.53871428571,1054.5,5906.1,30007.3027142857,30031,30051,1937.54342857143,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:33 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_220322_200req_1_browse_run",7032.82871428571,5699.5,13982.1,3551.09114285714,2352,8069.4,29322.549,29339,29348,1253.073,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:33 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
