"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"User Login";"requestTrace";"a5a9cc9c-47cb-4ca0-a172-c747bee6d552";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"User Login";"requestTrace";"a5a9cc9c-47cb-4ca0-a172-c747bee6d552";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"User Login";"requestTrace";"a5a9cc9c-47cb-4ca0-a172-c747bee6d552";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"User Login";"requestTrace";"a5a9cc9c-47cb-4ca0-a172-c747bee6d552";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"User Login";"requestTrace";"a5a9cc9c-47cb-4ca0-a172-c747bee6d552";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Order Page";"requestTrace";"f810cbdc-affa-43ec-9078-42a426b4fa34";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Product Page";"requestTrace";"b8f85624-558a-463f-8468-0502371fb0e6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Show Cart";"requestTrace";"0f434d46-43a6-4c04-874a-6101ebf7086c";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-highreplication-model";"Confirm Order A";"requestTrace";"103d175e-a77c-462d-af31-cf70e9f0abf8";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0.25"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-highreplication-model";"Proceed To Checkout A";"requestTrace";"782efe78-0372-4c3a-a4a1-812e14325bb8";"0"
