"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250223_201848_200req_3_browse_run",77.0752857142857,69,121,18.0694285714286,13,35,30006.3548571429,30032,30051,1937.33557142857,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",72.756,65,114,16.8984285714286,12,33,29322.4068571429,29339,29348,1252.92814285714,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",30.2932857142857,25,56,30.0822857142857,24,55,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",57.9075552008513,46,109,42.7781324820431,36,75,118584.602819899,113000,151901,313.80274009045,300,300,1,NA,7518,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",61.6145714285714,51,111.1,48.5544285714286,41,83,118648.859,112449,151780,875.070857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",31.2784699834452,26,53,16.3257819987802,12,32,10705.4799163544,10710,10710,628.933257819988,620,620,1,NA,11477,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",28.0478571428571,22,51,13.5875714285714,9,29,10890.0845714286,10897,10897,1791.04457142857,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_3_browse_run",80.3448227349465,69,135,68.9143218908272,61,110,119779.530247608,110325,153659,302.033624085537,288,288,1,NA,7108,"##------ Wed Feb 26 14:49:24 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",53.0507485931738,41,100,31.25691658953,23,65,48642.884280278,29330,124278,817.648286096296,620,1930,1,305.875,68061,"##------ Wed Feb 26 14:49:25 2025 ------##",222.512464241929,"Overall","system","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",89.0037142857143,69,128,19.2202857142857,13,37,30005.6442857143,30032,30051,1937.10628571429,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",75.6035714285714,68,118,17.587,13,33.1000000000004,29322.1508571429,29339,29348,1252.76385714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",30.2435,25,55,30.1162857142857,25,55,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",58.6469324741576,44,107,43.4622096925762,35,72,118615.529332796,113000,151901,313.866156531078,300,300,1,NA,7449,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",60.67,48,109,47.0112857142857,39,78,118875.02,112449,151780,875.014,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",32.748935060419,27,56,16.9237590193862,12,32,10705.4890898027,10710,10710,628.912022950535,620,620,1,NA,11503,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",29.3061428571429,23,52,14.5395714285714,9,31,10889.3688571429,10897,10897,1790.94671428571,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_4_browse_run",83.2215501477001,71,144,70.1671121114081,61,115,119942.852721902,110325,153873,301.980587987059,288,288,1,NA,7109,"##------ Wed Feb 26 14:49:25 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",49.4436273430505,39,97,29.5638146403041,22,62,48805.5725336504,29330,124278,817.0147958959,620,1930,1,306.356,68127,"##------ Wed Feb 26 14:49:25 2025 ------##",222.378539999217,"Overall","system","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",79.0222857142857,69,124,18.6261428571429,13,35,30003.5198571429,30031,30050,1937.19457142857,1939,1941,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",72.8312857142857,65,116,17.4767142857143,12,35,29320.6031428571,29339,29348,1252.719,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",27.7733571428571,23,53,27.6092857142857,23,52,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",55.1308510638298,42,109,41.7328457446809,34,75,118860.571941489,113000,151901,313.705585106383,300,300,1,NA,7520,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",60.562,47,110,46.1824285714286,38,78,119070.061571429,112449,151780,874.965857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",30.2289744036218,24,52,15.8979627372453,11,31,10705.4835451854,10710,10710,628.926345115793,620,620,1,NA,11486,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",26.98,21,48,13.2147142857143,8,28,10889.0825714286,10897,10897,1790.43542857143,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
"20250223_201848_200req_5_browse_run",76.1207695548378,66,130,64.9668585872771,57,107,120144.317511585,110374,153659,302.015025979497,288,288,1,NA,7121,"##------ Wed Feb 26 14:49:26 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-two-highreplication","200"
