"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250211_225653_150req_2_browse_run",1061.19357107554,199,3722,886.716230087823,120,3278.5,30842.4588449987,9118,103067,587.661464471733,340,1244,0.660647074478196,306.961,52606,"##------ Wed Feb 26 14:46:31 2025 ------##",171.376819856594,"Overall","system","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",1744.045,180.5,5734.1,950.473714285714,38,3506.3,15392.3332857143,8445,26185,1150.72185714286,1126,1816,0.625714285714286,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",476.821428571429,143,942,337.732285714286,39,432.1,13360.427,7082,26190,747.197285714286,740,1244,0.526571428571429,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",1554.55854849965,926,3850.8,1551.42568039079,926,3839,7641.15645498953,9118,9118,212.491277041172,210,210,0.894766224703419,NA,7165,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",904.628285714286,103,3265.1,875.264,84,3259,65268.016,98002,124278,290.276285714286,300,300,0.591428571428571,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",895.225714285714,124,2692.3,852.569285714286,106,2505.1,64954.2957142857,98667,123944,518.918857142857,370,874,0.579,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",358.834,65,1012,224.077571428571,38,415.1,7843.62028571429,5605,10710,547.719285714286,620,620,0.747428571428571,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",820.593432141819,206,3030,563.083405986632,72,2493,9307.67858180761,10897,10897,1357.05754141238,1561,1673,0.890729439116536,NA,3441,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_2_browse_run",1600.88485714286,169.5,5792.6,1558.89157142857,162,5198.1,52570.1337142857,89130,96399,276.935571428571,287,288,0.541,NA,7000,"##------ Wed Feb 26 14:46:31 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",507.158130274012,115,1534,396.514762491704,64,1279.6,33814.999639708,10563,104822,627.921532189248,341,1313,0.701697165070636,307.406,52735,"##------ Wed Feb 26 14:46:32 2025 ------##",171.548375763648,"Overall","system","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",666.957285714286,145,2248.1,270.180857142857,35,878.400000000001,17952.0871428571,25864,26192.1,1237.69128571429,1243,1816,0.695,NA,7000,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",456.057857142857,88,1769.4,234.499,27,558.1,15769.7908571429,7082,26192,842.260142857143,742,1245,0.619571428571429,NA,7000,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",1100.11775312067,655,3196.1,1098.30235783634,655,3196.1,7740.86019417476,9118,9118,211.805825242718,210,210,0.915117891816921,NA,7210,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",231.780857142857,74,683,210.790142857143,60,677,68998.4574285714,98336,124278,292.709142857143,300,300,0.615714285714286,NA,7000,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",353.884285714286,92,1080.1,330.774285714286,77,927.1,69898.924,100893,124611,599.481857142857,574,875,0.617285714285714,NA,7000,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",120.672956867196,40,284,69.4933314415437,22,130,8256.95175936436,10710,10710,556.987514188422,620,620,0.769012485811578,NA,7048,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",480.542134023584,128,1337,260.507909117055,54,742,9070.92263445499,10897,10897,1418.68047167098,1673,1673,0.809605982168536,NA,3477,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_3_browse_run",618.717857142857,126,2242.1,610.308714285714,115,2239.2,61336.142,90340,98735,274.703571428571,287,288,0.619714285714286,NA,7000,"##------ Wed Feb 26 14:46:32 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",764.679818050322,152,2626,599.157588215142,90,1800,33050.7976285638,9118,105220,626.428666590537,341,1286,0.70025884054661,306.579,52542,"##------ Wed Feb 26 14:46:33 2025 ------##",171.381601479553,"Overall","system","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",1082.98628571429,177,3961.3,378.602428571429,38,1611.1,17213.3967142857,25857,26194,1275.96014285714,1243,1816,0.659285714285714,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",489.022714285714,104,1594,264.957285714286,36,681.400000000001,14698.1765714286,7082,26195,809.856142857143,742,1246,0.589714285714286,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",1312.9774624374,757.5,3501.3,1311.94476905954,757,3501.3,7898.00306065665,9118,9118,211.636060100167,210,210,0.962715637173066,NA,7188,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",580.395428571429,110,1728.1,554.524714285714,92,1708,69684.9738571429,98336,124278,297.203,300,300,0.619142857142857,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",552.023428571429,134,1682.2,525.199285714286,115,1672,69448.5314285714,100893,124611,560.093571428571,371,875,0.608714285714286,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",189.079,50,654,85.9802857142857,27,291,8023.35657142857,10710,10710,564.979714285714,620,620,0.791285714285714,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",633.011031604055,119,1627,375.489564698867,52,1376.1,8654.06499701849,10897,10897,1444.10166964818,1673,1673,0.861359570661896,NA,3354,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_4_browse_run",1194.63685714286,134,4239.2,1160.91985714286,126,4209,56754.1975714286,90340,97964,284.63,287,288,0.586714285714286,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",511.975564802675,112,1579.2,407.910524615706,58,1326,33726.0495544282,9118,105554,640.284367934029,371,1313,0.713655969142488,307.304,52629,"##------ Wed Feb 26 14:46:33 2025 ------##",171.260380600318,"Overall","system","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",657.738571428571,120,2346.1,298.565857142857,28,924.400000000001,17859.6441428571,25867,26196,1264.32857142857,1243,1816,0.686142857142857,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",576.822571428571,92,2206.1,311.005857142857,24,1538,16483.1591428571,26180,26193,879.066,1243,1246,0.666857142857143,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",935.745057087162,599,2061.50000000001,935.387774993038,599,2061.50000000001,7986.44333054859,9118,9118,210.730994152047,210,210,0.953077137287664,NA,7182,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",263.631,80,919,239.142428571429,63,919,69786.5425714286,98336,124278,296.685428571429,300,300,0.614142857142857,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",377.005142857143,84,1365,353.834857142857,68,1295.1,68473.7745714286,100891,125126,624.252285714286,873,875,0.598571428571429,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",135.614857142857,36,397,75.0042857142857,19,178,8250.90057142857,10710,10710,571.615571428571,620,620,0.825285714285714,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",245.402378880186,37,732.200000000001,174.007252683493,19,414,8680.51029881056,10897,10897,1381.25384392225,1673,1673,0.780678851174935,NA,3447,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_150req_5_browse_run",757.522,131,2918.5,743.898857142857,121,2909.2,60244.2514285714,90340,109803,281.605571428571,287,288,0.612285714285714,NA,7000,"##------ Wed Feb 26 14:46:33 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","150"
"20250211_225653_200req_1_browse_run",1701.82051814394,607,5146.8,1444.60403659929,379,4555,25540.5695579316,9118,98336,615.378034493497,392,1246,0.681476428454911,307.093,67433,"##------ Wed Feb 26 14:46:34 2025 ------##",219.584946579701,"Overall","system","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",2305.56757142857,570.5,7423.1,1428.59485714286,323.5,4951,15090.006,8111,26874,1254.542,1243,1936,0.614285714285714,NA,7000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",2153.24485714286,392.5,6647.4,1410.36828571429,201,5210.1,13861.3944285714,7082,26194,854.047857142857,740,1246,0.542285714285714,NA,7000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",1773.01457142857,1310,4941.1,1760.15257142857,1279,4941,7342.13171428571,9118,9118,213.285,210,210,0.859571428571429,NA,14000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",797.331000411692,163,2570.8,767.95292987512,161,2464.60000000001,62605.2582681488,98002,124278,299.94977356937,300,300,0.564704267874297,NA,7287,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",2211.94828571429,1361.5,5992.3,2168.67642857143,1327,5966.1,60387.8947142857,98333,124278,604.442285714286,574,875,0.553142857142857,NA,7000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",822.950385788624,386,2067,537.023057599139,179,1621,8662.30253005563,10710,10710,573.961600574197,620,620,0.787008792391889,NA,11146,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",1148.26085714286,405,3593,899.867714285714,245,3257.1,8363.63857142857,10563,10897,1273.502,1169,1791,0.698142857142857,NA,7000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_1_browse_run",2888.67885714286,1877.5,8333.1,2833.93785714286,1848.5,8249.70000000001,54687.4722857143,90006,92449,288.849714285714,287,288,0.596857142857143,NA,7000,"##------ Wed Feb 26 14:46:34 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",786.76652132141,130,2431.6,632.517626191708,77,1988,25177.2981154386,9118,98336,614.064828911389,391,1246,0.671480304485995,307.32,67655,"##------ Wed Feb 26 14:46:35 2025 ------##",220.145125601978,"Overall","system","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",1188.40314285714,158,4478.2,642.091571428571,36,1758.1,16341.6984285714,12546.5,26878,1263.55157142857,1818,1936,0.604,NA,7000,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",1096.62528571429,140,4272.1,653.81,34,2288.1,16426.5035714286,25845,26198,874.062142857143,1123,1246,0.618714285714286,NA,7000,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",898.588785714286,317,2850.4,887.763285714286,317,2849.5,7343.23942857143,9118,9118,213.525,210,210,0.828142857142857,NA,14000,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",725.091539528433,82,2979.5,664.118307905686,68,2482.1,68289.5847434119,98002,124278,297.479056865465,300,300,0.618307905686546,NA,7210,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",797.985285714286,178,2041.2,766.774142857143,155,1913,55966.9224285714,7681,124278,646.666428571429,817,875,0.521857142857143,NA,7000,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",404.876464416856,69,1384,251.488896660255,41,721,8780.48566182899,10710,10710,560.277933205106,620,620,0.763769889840881,NA,11438,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",464.282142857143,54,1616.1,374.936,31,1333,7922.80985714286,5605,10897,1221.41314285714,1100,1791,0.693714285714286,NA,7000,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_2_browse_run",850.362209219352,390,2239,804.365491651206,371,2175,47261.3259597545,7342,90501,280.015698587127,287,288,0.509918652775796,NA,7007,"##------ Wed Feb 26 14:46:35 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1241.72889368177,254,3921,987.287503877801,179,3414.8,25494.3496668784,9118,98336,622.933774540942,391,1284,0.682374839348234,306.977,67693,"##------ Wed Feb 26 14:46:36 2025 ------##",220.514891995166,"Overall","system","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1992.87385714286,240,7499.3,1239.92042857143,72,4370,15093.5668571429,7082,26877,1286.274,1313,1936,0.623571428571429,NA,7000,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1962.49071428571,348.5,6149.1,1045.84085714286,170,3625,14936.515,8114.5,26194,904.52,1124,1246,0.562428571428571,NA,7000,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1036.645,293,3418.3,1033.73114285714,289,3417.1,7325.04042857143,9118,9118,211.905,210,210,0.860071428571429,NA,14000,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",818.137716262976,73,2985.2,794.478339100346,61,2928.60000000001,70202.4891349481,98002,124278,289.182283737024,300,300,0.621176470588235,NA,7225,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1158.63985714286,407,3559.8,1131.87814285714,387.5,3526,53925.4085714286,7681,123977.1,644.629142857143,818,875,0.483428571428571,NA,7000,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",655.998949211909,173,1756,433.191068301226,97,1303,8568.78905429072,10710,10710,562.653239929948,620,620,0.777670753064799,NA,11420,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1090.60657142857,447,3428,752.775857142857,237,2121,8086.58657142857,10119,10897,1270.89357142857,1170,1791,0.742571428571429,NA,7000,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_3_browse_run",1803.13479001135,648,5536.9,1770.73808172531,630,5450,53047.0136208854,90006,94180,275.613933030647,287,288,0.553064699205448,NA,7048,"##------ Wed Feb 26 14:46:36 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1079.74659826338,189,3773,859.610749929975,113,2937,25606.5504990196,9118,98336,637.996712514558,392,1314,0.690637300428995,306.575,67833,"##------ Wed Feb 26 14:46:37 2025 ------##",221.260702927506,"Overall","system","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1688.66171428571,364.5,5368,906.174714285714,54,2894.6,16089.675,8227.5,26880,1355.18114285714,1816,1936,0.634571428571429,NA,7000,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1941.91657142857,420,5504.1,1095.90971428571,78,3239.1,15987.5704285714,11825,26198,943.121142857143,1124,1246,0.646714285714286,NA,7000,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",979.877,279,3375,978.544571428571,276,3375,7471.13457142857,9118,9118,211.02,210,210,0.864714285714286,NA,14000,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1144.97571447739,80,3854.4,1124.84127197102,70,3829.4,69194.3004159399,98002,124278,290.603112840467,300,300,0.605393801153898,NA,7453,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1016.98914285714,258,2773.2,966.578714285714,240,2629.2,53898.6191428571,7681,123685,671.778285714286,817,875,0.487142857142857,NA,7000,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",360.172374227714,86,888.1,261.68799646955,42,524,8551.61553398058,10710,10710,562.360194174757,620,620,0.773168578993822,NA,11330,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",715.798857142857,96,2288.2,489.408428571429,47.5,1574.3,7831.74928571429,7160,10897,1290.54971428571,1170,1791,0.747,NA,7000,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_4_browse_run",1328.56056737589,418,3837.3,1284.46581560284,402,3661.3,51507.0970212766,88846,92771,278.174893617021,287,288,0.547801418439716,NA,7050,"##------ Wed Feb 26 14:46:37 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1340.60145464241,383,4128,1097.38987971796,229,3547,26002.7288321384,9118,98336,611.034336671209,370,1246,0.694436214967115,307.266,67508,"##------ Wed Feb 26 14:46:38 2025 ------##",219.705401834241,"Overall","system","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1986.17457142857,678.5,5999.1,1256.78357142857,148,5331.1,15848.8034285714,10410,26877,1256.62542857143,1243,1936,0.661714285714286,NA,7000,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",2273.25285714286,850,6625.1,1494.24028571429,184,5855,14443.8298571429,7082,26197,869.974,1123,1246,0.614285714285714,NA,7000,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1199.94257142857,372,3527.2,1195.58671428571,358,3527.2,7609.20185714286,9118,9118,212.49,210,210,0.867714285714286,NA,14000,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",977.165347771762,163,3505.8,958.111481327225,148,3434,70831.2626683326,98002,124278,286.093016798556,300,300,0.615021518811606,NA,7203,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1286.00342857143,518,3933.4,1233.14014285714,487,3543.6,56784.3802857143,7681,124278,617.160714285714,817,875,0.507857142857143,NA,7000,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",635.519646017699,154,1898,379.606991150442,99,1098.1,8539.83902654867,10710,10710,559.198761061947,620,620,0.765044247787611,NA,11300,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1015.92614285714,330,2849,731.198857142857,209.5,1854,8122.62314285714,9785,10897,1246.69471428571,1170,1791,0.720285714285714,NA,7000,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
"20250211_225653_200req_5_browse_run",1934.72291220557,1292,5179.2,1876.66038543897,1255,5084,53642.8506780871,90006,94740.6,280.083940042827,287,288,0.589293361884368,NA,7005,"##------ Wed Feb 26 14:46:38 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-withfailures-noreplication","200"
