"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Webui";"component";"98b7cb70-a4f4-487c-ad50-78c2b5fcac3c";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Auth";"component";"638bf4f4-0a5b-4bd5-b084-3f31e1907400";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"DB";"component";"4027fe7b-fea8-4f5f-a98f-6af5ff8b8275";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0.5"
