"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-lowreplication-model";"Persistence";"component";"37ab2c89-3a52-4511-b20f-5fc75c31ceaa";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-lowreplication-model";"Recommender";"component";"bfb08975-5c33-407f-8d86-2d3c30517d6b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"8973b549-e98d-4708-9d7d-b0facd215974";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"8973b549-e98d-4708-9d7d-b0facd215974";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"8973b549-e98d-4708-9d7d-b0facd215974";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-model";"AWS Load Balancing";"infrastructure";"f8a883db-5228-422f-baca-15cd45a00537";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-lowreplication-model";"AWS Load Balancing";"infrastructure";"f8a883db-5228-422f-baca-15cd45a00537";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-lowreplication-model";"AWS Load Balancing";"infrastructure";"f8a883db-5228-422f-baca-15cd45a00537";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-model";"AWS EKS Cluster";"infrastructure";"3514395b-1886-4db0-ba88-e9bfb22c1dd5";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-lowreplication-model";"AWS EKS Cluster";"infrastructure";"3514395b-1886-4db0-ba88-e9bfb22c1dd5";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-lowreplication-model";"AWS EKS Cluster";"infrastructure";"3514395b-1886-4db0-ba88-e9bfb22c1dd5";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-lowreplication-model";"Index Page";"requestTrace";"f60273a2-987b-4e0c-b9d2-efe4acbbc414";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-lowreplication-model";"User Login";"requestTrace";"37ff90f7-509f-43ec-a895-9d88f0c48ba4";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-lowreplication-model";"Order Page";"requestTrace";"332f0a6b-0ba2-40aa-ab03-427e4a05e871";"0"
