"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"3"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.2"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"1"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"6"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"6"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.6666666666666666"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"2"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"4"
