"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"Webui";"component";"2066c83d-e9e4-4db7-a5c7-bebb6bc12359";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"Auth";"component";"b6a9edff-877c-48f7-9756-22a6ebab984c";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"Recommender";"component";"b8565a63-a9a7-495e-adf1-c4449f909952";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
